reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
9.9,φάγεσθε, ,Verb,Second,Plural,Aorist,Indicative,Medio-passive,,,
9.9,χοῖρον, ,Noun,,Singular,,,,Masculine,Accusative,
9.9,οὔτε, ,Adverb,,,,,,,,
9.9,ἀετὸν, ,Noun,,Singular,,,,Masculine,Accusative,
9.9,οὔτε, ,Adverb,,,,,,,,
9.9,ὀξύπτερον, ,Adjective,,Singular,,,,Masculine,Accusative,
9.9,οὔτε, ,Adverb,,,,,,,,
9.9,κόρακα, ,Noun,,Singular,,,,Masculine,Accusative,
9.9,οὔτε, ,Conjunction,,,,,,,,
9.9,πάντα, ,Adjective,,Singular,,,,Masculine,Accusative,
9.9,ἰχθύν,", ",Noun,,Singular,,,,Masculine,Accusative,
9.9,ὃς, ,Pronoun,,Singular,,,,Masculine,Nominative,
9.9,οὐκ, ,Adverb,,,,,,,,
9.9,ἔχει, ,Verb,Third,Singular,Present,Indicative,Active,,,
9.9,λεπίδα, ,Noun,,Singular,,,,Feminine,Accusative,
9.9,ἐν, ,Adposition,,,,,,,,
9.9,ἑαυτῷ,", ",Pronoun,,Singular,,,,Masculine,Dative,
10.1,τρία, ,Noun,,Plural,,,,Neuter,Accusative,
10.1,ἔλαβεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
10.1,ἐν, ,Adposition,,,,,,,,
10.1,τῇ, ,Article,,Singular,,,,Feminine,Dative,
10.1,συνέσει, ,Noun,,Singular,,,,Feminine,Dative,
10.1,δόγματα,. ,Noun,,Plural,,,,Neuter,Accusative,
10.1,πέρας, ,Noun,,Singular,,,,Neuter,Accusative,
10.1,γέ, ,Adverb,,,,,,,,
10.1,τοι, ,Adverb,,Singular,,,,,,
10.1,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
10.1,αὐτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
10.1,ἐν, ,Adposition,,,,,,,,
10.1,τῷ, ,Article,,Singular,,,,Neuter,Dative,
10.1,Δευτερονομίῳ,· ,Adjective,,Singular,,,,Neuter,Dative,
10.1,Καὶ, ,Adverb,,,,,,,,
10.1,διαθήσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
10.1,πρὸς, ,Adposition,,,,,,,,
10.1,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
10.1,λαὸν, ,Noun,,Singular,,,,Masculine,Accusative,
10.1,τοῦτον, ,Adjective,,Singular,,,,Masculine,Accusative,
10.1,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
10.1,δικαιώματά, ,Noun,,Plural,,,,Neuter,Accusative,
10.1,μου,. ,Pronoun,First,Singular,,,,Masculine,Genitive,
10.1,ἄρα, ,Adverb,,,,,,,,
10.1,οὖν, ,Adverb,,,,,,,,
10.1,οὐκ, ,Adverb,,,,,,,,
10.1,ἔστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
10.1,ἐντολὴ, ,Noun,,Singular,,,,Feminine,Nominative,
10.2,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
10.2,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
10.2,μὴ, ,Adverb,,,,,,,,
10.2,τρώγειν,", ",Verb,,,Present,Infinitive,Active,,,
10.2,Μωϋσῆς, ,Noun,,Singular,,,,Feminine,Genitive,
10.2,δὲ, ,Conjunction,,,,,,,,
10.2,ἐν, ,Adposition,,,,,,,,
10.2,πνεύματι, ,Noun,,Singular,,,,Neuter,Dative,
10.2,ἐλάλησεν,. ,Verb,Third,Singular,Aorist,Indicative,Active,,,
10.2,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
10.2,οὖν, ,Adverb,,,,,,,,
10.2,χοιρίον, ,Noun,,Singular,,,,Neuter,Accusative,
10.2,πρὸς, ,Adposition,,,,,,,,
10.2,τοῦτο, ,Pronoun,,Singular,,,,Neuter,Accusative,
10.2,εἶπεν,· ,Verb,Third,Singular,Aorist,Indicative,Active,,,
10.2,οὐ, ,Adverb,,,,,,,,
10.2,κολληθήσῃ,", ",Verb,Third,Singular,Aorist,Indicative,Passive,,,
10.2,φησίν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
10.2,ἀνθρώποις, ,Noun,,Plural,,,,Masculine,Dative,
10.2,τοιούτοις,", ",Pronoun,,Plural,,,,Masculine,Dative,
10.2,οἵτινές, ,Pronoun,,Plural,,,,Masculine,Nominative,
10.2,εἰσιν, ,Verb,Third,Plural,Present,Indicative,Active,,,
10.2,ὅμοιοι, ,Adjective,,Plural,,,,Masculine,Nominative,
10.2,χοίρων,· ,Noun,,Plural,,,,Masculine,Genitive,
10.2,τουτέστιν, ,Pronoun,,Singular,,,,Masculine,Accusative,
10.2,ὅταν, ,Conjunction,,,,,,,,
10.3,σπαταλῶσιν,", ",Verb,Third,Plural,Present,Subjunctive,Active,,,
10.3,ἐπιλανθάνονται, ,Verb,Third,Plural,Present,Indicative,Medio-passive,,,
10.3,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
10.3,κυρίου,", ",Noun,,Singular,,,,Masculine,Genitive,
10.3,ὅταν, ,Conjunction,,,,,,,,
10.3,δὲ, ,Conjunction,,,,,,,,
10.3,ὑστεροῦνται,", ",Verb,Third,Plural,Present,Indicative,Medio-passive,,,
10.3,ἐπιγινώσκουσιν, ,Verb,Third,Plural,Present,Indicative,Active,,,
10.3,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
10.3,κύριον,", ",Noun,,Singular,,,,Masculine,Accusative,
10.3,ὡς, ,Conjunction,,,,,,,,
10.3,καὶ, ,Adverb,,,,,,,,
10.3,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
10.3,χοῖρος, ,Noun,,Singular,,,,Masculine,Nominative,
10.3,ὅταν, ,Conjunction,,,,,,,,
10.3,τρώγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
10.3,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
10.3,κύριον, ,Noun,,Singular,,,,Masculine,Accusative,
10.3,οὐκ, ,Adverb,,,,,,,,
10.3,οἶδεν,", ",Verb,Third,Singular,Perfect,Indicative,Active,,,
10.3,ὅταν, ,Conjunction,,,,,,,,
10.3,δὲ, ,Conjunction,,,,,,,,
10.3,πεινᾷ, ,Verb,Third,Singular,Present,Subjunctive,Active,,,
10.3,κραυγάζει,", ",Verb,Third,Singular,Present,Indicative,Active,,,
10.3,καὶ, ,Conjunction,,,,,,,,
10.3,λαβὼν, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
10.3,πάλιν, ,Adverb,,,,,,,,
10.3,σιωπᾷ,. ,Noun,Third,Singular,,Indicative,,Feminine,Dative,
10.3,Οὐδὲ, ,Adverb,,,,,,,,
10.3,φάγῃ, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
10.3,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
10.3,ἀετὸν, ,Noun,,Singular,,,,Masculine,Accusative,
10.3,οὐδὲ, ,Adverb,,,,,,,,
10.3,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
10.3,ὀξύπτερον, ,Adjective,,Singular,,,,Masculine,Accusative,
10.3,οὐδὲ, ,Adverb,,,,,,,,
10.3,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
10.3,ἰκτῖνα, ,Noun,,Singular,,,,Masculine,Accusative,
10.3,οὐδὲ, ,Conjunction,,,,,,,,
10.3,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
10.3,κόρακα,· ,Noun,,Singular,,,,Masculine,Accusative,
10.3,οὐ, ,Adverb,,,,,,,,
10.3,μή,", ",Adverb,,,,,,,,
10.3,φησίν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
10.3,κολληθήσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Passive,,,
10.3,οὐδὲ, ,Adverb,,,,,,,,
10.3,ὁμοιωθήσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
10.3,ἀνθρώποις, ,Noun,,Plural,,,,Masculine,Dative,
10.4,τοιούτοις,", ",Pronoun,,Plural,,,,Masculine,Dative,
10.4,οἵτινες, ,Pronoun,,Plural,,,,Masculine,Nominative,
10.4,οὐκ, ,Adverb,,,,,,,,
10.4,οἴδασιν, ,Noun,,Plural,,,,Masculine,Dative,
10.4,διὰ, ,Adposition,,,,,,,,
10.4,κόπου, ,Noun,,Singular,,,,Masculine,Genitive,
10.4,καὶ, ,Conjunction,,,,,,,,
10.4,ἱδρῶτος, ,Noun,,Singular,,,,Masculine,Genitive,
10.4,πορίζειν, ,Verb,,,Present,Infinitive,Active,,,
10.4,ἑαυτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
10.4,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
10.4,τροφήν,", ",Noun,,Singular,,,,Feminine,Accusative,
10.4,ἀλλὰ, ,Conjunction,,,,,,,,
10.4,ἁρπάζουσιν, ,Verb,Third,Plural,Present,Indicative,Active,,,
10.4,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
10.4,ἀλλότρια, ,Adjective,,Plural,,,,Neuter,Accusative,
10.4,ἐν, ,Adposition,,,,,,,,
10.4,ἀνομίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
10.4,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
10.4,καὶ, ,Conjunction,,,,,,,,
10.4,ἐπιτηροῦσιν, ,Verb,,Plural,Present,Indicative,Active,,,
10.4,ὡς, ,Adverb,,,,,,,,
10.4,ἐν, ,Adposition,,,,,,,,
10.4,ἀκεραιοσύνῃ, ,Noun,,Singular,,,,Feminine,Dative,
10.4,περιπατοῦντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
10.4,καὶ, ,Conjunction,,,,,,,,
10.4,περιβλέπονται,", ",Verb,Third,Plural,Present,Indicative,Medio-passive,,,
10.4,τίνα, ,Pronoun,,Singular,,,,Masculine,Accusative,
10.4,ἐκδύσωσιν, ,Verb,Third,Plural,Aorist,Subjunctive,Active,,,
10.4,διὰ, ,Adposition,,,,,,,,
10.4,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
10.4,πλεονεξίαν,", ",Noun,,Singular,,,,Feminine,Accusative,
10.4,ὡς, ,Conjunction,,,,,,,,
10.4,καὶ, ,Adverb,,,,,,,,
10.4,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
10.4,ὄρνεα, ,Noun,,Plural,,,,Neuter,Accusative,
10.4,ταῦτα, ,Pronoun,,Plural,,,,Neuter,Accusative,
10.4,μόνα, ,Adjective,,Plural,,,,Neuter,Nominative,
10.4,ἑαυτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
10.4,οὐ, ,Adverb,,,,,,,,
10.4,προίζει, ,Verb,Third,Singular,Present,Indicative,Active,,,
10.4,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
10.4,τροφήν,", ",Noun,,Singular,,,,Feminine,Accusative,
10.4,ἀλλὰ, ,Conjunction,,,,,,,,
10.4,ἀργὰ, ,Adjective,,Plural,,,,Neuter,Accusative,
10.4,καθήμενα, ,Verb,,Plural,Perfect,Participle,Medio-passive,Neuter,Accusative,
10.4,ἐκζητεῖ,", ",Verb,Third,Singular,Present,Indicative,Active,,,
10.4,πῶς, ,Adverb,,,,,,,,
10.4,ἀλλοτρίας, ,Adjective,,Plural,,,,Feminine,Accusative,
10.4,σάρκας, ,Noun,,Plural,,,,Feminine,Accusative,
10.4,καταφάγῃ,", ",Verb,Third,Singular,Aorist,Subjunctive,Active,,,
10.4,ὄντα, ,Verb,,Plural,Present,Participle,Active,Neuter,Accusative,
10.4,λοιμὰ, ,Noun,,Plural,,,,Neuter,Accusative,
10.4,τῇ, ,Article,,Singular,,,,Feminine,Dative,
10.4,πονηρίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
10.4,αὐτῶν,. ,Pronoun,,Plural,,,,Masculine,Genitive,
10.4,Καὶ, ,Adverb,,,,,,,,
10.4,οὐ, ,Adverb,,,,,,,,
10.4,φάγῃ,", ",Verb,Third,Singular,Aorist,Indicative,Active,,,
10.4,φησίν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
10.4,σμύραιναν, ,Noun,,Singular,,,,Feminine,Accusative,
10.4,οὐδὲ, ,Adverb,,,,,,,,
10.4,πολύποδα, ,Noun,,Singular,,,,Feminine,Accusative,
10.4,οὐδὲ, ,Conjunction,,,,,,,,
10.4,σηπίαν,· ,Noun,,Singular,,,,Feminine,Accusative,
10.4,οὐ, ,Adverb,,,,,,,,
10.4,μή,", ",Adverb,,,,,,,,
10.4,φησίν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
10.4,ὁμοιωθήσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Passive,,,
10.4,κολλώμενος, ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Nominative,
10.4,ἀνθρώποις, ,Noun,,Plural,,,,Masculine,Dative,
10.4,τοιούτοις,", ",Pronoun,,Plural,,,,Masculine,Dative,
10.4,οἵτινες, ,Pronoun,,Plural,,,,Masculine,Nominative,
10.5,εἰς, ,Adposition,,,,,,,,
10.5,τέλος, ,Noun,,Singular,,,,Neuter,Accusative,
10.5,εἰσὶν, ,Verb,Third,Plural,Present,Indicative,Active,,,
10.5,ἀσεβεῖς, ,Adjective,,Plural,,,,Masculine,Nominative,
10.5,καὶ, ,Conjunction,,,,,,,,
10.5,κεκριμένοι, ,Verb,,Plural,Perfect,Participle,Medio-passive,Masculine,Nominative,
10.5,ἤδη, ,Adverb,,,,,,,,
10.5,τῷ, ,Article,,Singular,,,,Masculine,Dative,
10.5,θανάτῳ,", ",Noun,,Singular,,,,Masculine,Dative,
10.5,ὡς, ,Conjunction,,,,,,,,
10.5,καὶ, ,Adverb,,,,,,,,
10.5,ταῦτα, ,Pronoun,,Plural,,,,Neuter,Nominative,
10.5,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
10.5,ἰχθύδια, ,Adjective,,Plural,,,,Neuter,Nominative,
10.5,μόνα, ,Adjective,,Plural,,,,Neuter,Nominative,
10.5,ἐπικατάρατα, ,Noun,,Plural,,,,Neuter,Nominative,
10.5,ἐν, ,Adposition,,,,,,,,
10.5,τῷ, ,Article,,Singular,,,,Masculine,Dative,
10.5,βυθῷ, ,Noun,,Singular,,,,Masculine,Dative,
10.5,νήχεται,", ",Verb,Third,Singular,Present,Indicative,Medio-passive,,,
10.5,μὴ, ,Adverb,,,,,,,,
10.5,κολυμβῶντα, ,Verb,,Plural,Present,Participle,Active,Masculine,Accusative,
10.5,ὡς, ,Conjunction,,,,,,,,
10.5,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
10.5,λοιπά,", ",Adjective,,Plural,,,,Neuter,Accusative,
10.5,ἀλλ’, ,Conjunction,,,,,,,,
10.5,ἐν, ,Adposition,,,,,,,,
10.5,τῇ, ,Article,,Singular,,,,Feminine,Dative,
10.5,γῇ, ,Noun,,Singular,,,,Feminine,Dative,
10.5,κάτω, ,Adverb,,,,,,,,
10.5,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
10.5,βυθοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
10.5,κατοικεῖ,. ,Verb,Third,Singular,Present,Indicative,Active,,,
10.5,ἀλλὰ, ,Adverb,,,,,,,,
10.5,καὶ, ,Adverb,,,,,,,,
10.5,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
10.5,δασύποδα, ,Noun,,Singular,,,,Masculine,Accusative,
10.5,οὐ, ,Adverb,,,,,,,,
10.5,φάγῃ,. ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
10.5,πρὸς, ,Adposition,,,,,,,,
10.5,τί,; ,Pronoun,,Singular,,,,Neuter,Accusative,
10.5,οὐ, ,Adverb,,,,,,,,
10.5,μὴ, ,Adverb,,,,,,,,
10.5,γένῃ,", ",Verb,Second,Singular,Aorist,Subjunctive,Middle,,,
10.5,φησίν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
10.5,παιδοφθόρος, ,Noun,,Singular,,,,Masculine,Nominative,
10.5,οὐδὲ, ,Adverb,,,,,,,,
10.5,ὁμοιωθήσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
10.5,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
10.5,τοιούτοις,", ",Pronoun,,Plural,,,,Masculine,Dative,
10.5,ὅτι, ,Conjunction,,,,,,,,
10.5,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
10.5,λαγωὸς, ,Noun,,Singular,,,,Masculine,Nominative,
10.5,κατ’, ,Adposition,,,,,,,,
10.5,ἐνιαυτὸν, ,Noun,,Singular,,,,Masculine,Accusative,
10.6,πλεονεκτεῖ, ,Adjective,,Singular,,,,Masculine,Dative,
10.6,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
10.6,ἀφόδευσιν,· ,Noun,,Singular,,,,Feminine,Accusative,
10.6,ὅσα, ,Adjective,,Plural,,,,Neuter,Nominative,
10.6,γὰρ, ,Adverb,,,,,,,,
10.6,ἔτη, ,Noun,,Plural,,,,Neuter,Nominative,
10.6,ζῇ,", ",Verb,Third,Singular,Present,Indicative,Active,,,
10.6,τοσαύτας, ,Adjective,,Plural,,,,Feminine,Accusative,
10.6,ἔχει, ,Verb,Third,Singular,Present,Indicative,Active,,,
10.6,τρύπας,. ,Noun,,Singular,,,,Feminine,Accusative,
10.6,ἀλλὰ, ,Adverb,,,,,,,,
10.6,οὐδὲ, ,Adverb,,,,,,,,
10.6,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
10.6,ὕαιναν, ,Noun,,Singular,,,,Feminine,Accusative,
10.6,φάγῃ,· ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
10.6,οὐ, ,Adverb,,,,,,,,
10.6,μή,", ",Adverb,,,,,,,,
10.6,φησίν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
10.6,γένῃ, ,Verb,Second,Singular,Aorist,Subjunctive,Middle,,,
10.6,μοιχὸς, ,Noun,,Singular,,,,Masculine,Nominative,
10.6,οὐδὲ, ,Adverb,,,,,,,,
10.6,φθορεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
10.6,οὐδὲ, ,Conjunction,,,,,,,,
10.6,ὁμοιωθήσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
10.6,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
10.6,τοιούτοις,. ,Pronoun,,Plural,,,,Masculine,Dative,
10.6,πρὸς, ,Adposition,,,,,,,,
10.6,τί,; ,Pronoun,,Singular,,,,Neuter,Accusative,
10.6,ὅτι, ,Conjunction,,,,,,,,
10.6,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
10.6,ζῷον, ,Noun,,Singular,,,,Neuter,Nominative,
10.6,τοῦτο, ,Pronoun,,Singular,,,,Neuter,Nominative,
10.6,παρ’, ,Adposition,,,,,,,,
10.7,ἐνιαυτὸν, ,Noun,,Singular,,,,Masculine,Accusative,
10.7,ἀλλάσσει, ,Verb,Third,Singular,Present,Indicative,Active,,,
10.7,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
10.7,φύσιν, ,Noun,,Singular,,,,Feminine,Accusative,
10.7,καὶ, ,Conjunction,,,,,,,,
10.7,ποτὲ, ,Adverb,,,,,,,,
10.7,μὲν, ,Adverb,,,,,,,,
10.7,ἄρρεν,", ",Noun,,Singular,,,,Neuter,Accusative,
10.7,ποτὲ, ,Adverb,,,,,,,,
10.7,δὲ, ,Conjunction,,,,,,,,
10.7,θῆλυ, ,Adjective,,Singular,,,,Neuter,Nominative,
10.7,γίνεται,. ,Verb,Third,Singular,Present,Indicative,Medio-passive,,,
10.7,ἀλλὰ, ,Adverb,,,,,,,,
10.7,καὶ, ,Adverb,,,,,,,,
10.7,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
10.7,γαλῆν, ,Noun,,Singular,,,,Feminine,Accusative,
10.7,ἐμίσησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
10.7,καλῶς,. ,Adverb,,,,,,,,
10.7,οὐ, ,Adverb,,,,,,,,
10.7,μή,", ",Adverb,,,,,,,,
10.7,φησίν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
10.7,γενηθῇς, ,Verb,Second,Singular,Aorist,Subjunctive,Passive,,,
10.7,τοιοῦτος,", ",Pronoun,,Singular,,,,Masculine,Nominative,
10.7,οἵους, ,Adjective,,Plural,,,,Masculine,Accusative,
10.7,ἀκούομεν, ,Verb,First,Plural,Present,Indicative,Active,,,
10.7,ἀνομίαν, ,Noun,,Singular,,,,Feminine,Accusative,
10.7,ποιοῦντας, ,Verb,,Plural,Present,Participle,Active,Masculine,Accusative,
10.7,ἐν, ,Adposition,,,,,,,,
10.7,τῷ, ,Article,,Singular,,,,Neuter,Dative,
10.7,στόματι, ,Noun,,Singular,,,,Neuter,Dative,
10.7,δι’, ,Adposition,,,,,,,,
10.7,ἀκαθαρσίαν,", ",Noun,,Singular,,,,Feminine,Accusative,
10.8,οὐδὲ, ,Conjunction,,,,,,,,
10.8,κολληθήσῃ, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
10.8,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
10.8,ἀκαθάρτοις, ,Adjective,,Plural,,,,Feminine,Dative,
10.8,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
10.8,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
10.8,ἀνομίαν, ,Noun,,Singular,,,,Feminine,Accusative,
10.8,ποιούσαις, ,Verb,,Plural,Present,Participle,Active,Feminine,Dative,
10.8,ἐν, ,Adposition,,,,,,,,
10.8,τῷ, ,Article,,Singular,,,,Neuter,Dative,
10.8,στόματι,. ,Noun,,Singular,,,,Neuter,Dative,
10.8,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
10.8,γὰρ, ,Adverb,,,,,,,,
10.8,ζῷον, ,Noun,,Singular,,,,Neuter,Nominative,
10.8,τοῦτο, ,Adjective,,Singular,,,,Neuter,Nominative,
10.8,τῷ, ,Article,,Singular,,,,Neuter,Dative,
10.8,στόματι, ,Noun,,Singular,,,,Neuter,Dative,
10.8,κύει,. ,Verb,Third,Singular,Present,Indicative,Active,,,
10.8,περὶ, ,Adposition,,,,,,,,
10.8,μὲν, ,Adverb,,,,,,,,
10.8,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
10.8,βρωμάτων, ,Noun,,Plural,,,,Neuter,Genitive,
10.8,λαβὼν, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
10.8,Μωϋσῆς, ,Noun,,Singular,,,,Feminine,Genitive,
10.8,τρία, ,Adjective,,Plural,,,,Neuter,Accusative,
10.8,δόγματα, ,Noun,,Plural,,,,Neuter,Accusative,
10.8,οὕτως, ,Adverb,,,,,,,,
10.8,ἐν, ,Adposition,,,,,,,,
10.8,πνεύματι, ,Noun,,Singular,,,,Neuter,Dative,
10.8,ἐλάλησεν,· ,Verb,Third,Singular,Aorist,Indicative,Active,,,
10.8,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
10.8,δὲ, ,Adverb,,,,,,,,
10.8,κατ’, ,Adposition,,,,,,,,
10.8,ἐπιθυμίαν, ,Noun,,Singular,,,,Feminine,Accusative,
10.8,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
10.8,σαρκὸς, ,Noun,,Singular,,,,Feminine,Genitive,
10.8,ὡς, ,Conjunction,,,,,,,,
10.8,περὶ, ,Adposition,,,,,,,,
10.8,βρώσεως, ,Noun,,Singular,,,,Feminine,Genitive,
10.8,προσεδέξαντο,. ,Verb,Third,Plural,Aorist,Indicative,Middle,,,
10.9,λαμβάνει, ,Verb,Third,Singular,Present,Indicative,Active,,,
10.9,δὲ, ,Adverb,,,,,,,,
10.9,τῶν, ,Article,,Plural,,,,Neuter,Genitive,
10.9,αὐτῶν, ,Pronoun,,Plural,,,,Neuter,Genitive,
10.9,τριῶν, ,Adjective,,Plural,,,,Neuter,Genitive,
10.9,δογμάτων, ,Noun,,Plural,,,,Neuter,Genitive,
10.9,γνῶσιν, ,Verb,,Plural,Aorist,Subjunctive,Active,,,
10.9,Δαυείδ, ,Noun,,Singular,,,,Masculine,Nominative,
10.9,καὶ, ,Conjunction,,,,,,,,
10.9,λέγει,· ,Verb,Third,Singular,Present,Indicative,Active,,,
10.9,Μακάριος, ,Noun,,Singular,,,,Masculine,Nominative,
10.9,ἀνήρ,", ",Noun,,Singular,,,,Masculine,Nominative,
10.9,ὃς, ,Pronoun,,Singular,,,,Masculine,Nominative,
10.9,οὐκ, ,Adverb,,,,,,,,
10.9,ἐπορεύθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
10.9,ἐν, ,Adposition,,,,,,,,
10.9,βουλῇ, ,Noun,,Singular,,,,Feminine,Dative,
10.9,ἀσεβῶν,", ",Noun,,Singular,,,,Masculine,Nominative,
10.9,καθὼς, ,Noun,,Singular,,,,Masculine,Nominative,
10.9,καὶ, ,Adverb,,,,,,,,
10.9,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
10.9,ἰχθύες, ,Noun,,Plural,,,,Masculine,Nominative,
10.10,πορεύονται, ,Verb,Third,Plural,Present,Indicative,Medio-passive,,,
10.10,ἐν, ,Adposition,,,,,,,,
10.10,σκότει, ,Noun,,Singular,,,,Neuter,Dative,
10.10,εἰς, ,Adposition,,,,,,,,
10.10,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
10.10,βάθη,· ,Noun,,Plural,,,,Neuter,Accusative,
10.10,καὶ, ,Adverb,,,,,,,,
10.10,ἐν, ,Adposition,,,,,,,,
10.10,ὁδῷ, ,Noun,,Singular,,,,Feminine,Dative,
10.10,ἁμαρτωλῶν, ,Verb,,Singular,,Participle,Active,Masculine,Nominative,
10.10,οὐκ, ,Adverb,,,,,,,,
10.10,ἔστη,", ",Verb,Third,Singular,Aorist,Indicative,Active,,,
10.10,καθὼς, ,Conjunction,,Plural,,,,Masculine,Nominative,
10.10,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
10.10,δοκοῦντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
10.10,φοβεῖσθαι, ,Verb,,,Present,Infinitive,Medio-passive,,,
10.10,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
10.10,κύριον, ,Noun,,Singular,,,,Masculine,Accusative,
10.10,ἁμαρτάνουσιν, ,Verb,Third,Plural,Present,Indicative,Active,,,
10.10,ὡς, ,Conjunction,,,,,,,,
10.10,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
10.10,χοῖρος,", ",Noun,,Singular,,,,Masculine,Nominative,
10.10,καὶ, ,Conjunction,,,,,,,,
10.10,ἐπὶ, ,Adposition,,,,,,,,
10.10,καθέδραν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
10.10,λοιμῶν, ,Noun,,Plural,,,,Masculine,Genitive,
10.10,οὐκ, ,Adverb,,,,,,,,
10.10,ἐκάθισεν,", ",Verb,Third,Singular,Aorist,Indicative,Active,,,
10.10,καθὼς, ,Pronoun,,Singular,,,,Masculine,Nominative,
10.10,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
10.10,πετεινὰ, ,Adjective,,Plural,,,,Neuter,Accusative,
10.10,καθήμενα, ,Verb,,Plural,Perfect,Participle,Medio-passive,Neuter,Accusative,
10.10,εἰς, ,Adposition,,,,,,,,
10.10,ἁρπαγήν,. ,Noun,,Singular,,,,Feminine,Accusative,
10.10,ἔχετε, ,Verb,Second,Plural,Present,Imperative,Active,,,
10.10,τελείως, ,Adverb,,,,,,,,
10.10,καὶ, ,Adverb,,,,,,,,
10.10,περὶ, ,Adposition,,,,,,,,
